07:41:11 - Stato gioco - Altezza: -2.18 km, World offset: 2178.5204367915658, Player y: 306.5286567918136, Velocità y: -4.399999999999996
07:41:11 - Altezza attuale: 43.6km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.6km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.18 km, World offset: 2183.6418397540215, Player y: 308.0500597542695, Velocità y: -3.599999999999996
07:41:11 - Altezza attuale: 43.7km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.7km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.19 km, World offset: 2188.0668218277406, Player y: 309.67504182798865, Velocità y: -2.7999999999999963
07:41:11 - Altezza attuale: 43.8km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.8km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.19 km, World offset: 2191.764309279344, Player y: 311.3725292795921, Velocità y: -1.9999999999999962
07:41:11 - Altezza attuale: 43.8km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.8km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.19 km, World offset: 2194.7125504954665, Player y: 313.12077049571445, Velocità y: -1.1999999999999962
07:41:11 - Altezza attuale: 43.9km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.9km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.20 km, World offset: 2196.896319346752, Player y: 314.90453934700014, Velocità y: -0.39999999999999614
07:41:11 - Altezza attuale: 43.9km, Livello: Vulcano
07:41:11 - Background - Altezza: -43.9km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.20 km, World offset: 2198.304957542652, Player y: 316.7131775429001, Velocità y: 0.4000000000000039
07:41:11 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.20 km, World offset: 2198.931004279782, Player y: 318.53922428003006, Velocità y: 1.200000000000004
07:41:11 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Rimbalzo - Pos Y: 350.19923026478523, Velocità Y: -14, Piattaforma Y: 388.931004279782
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Background - Altezza: -44.0km, Livello: Mantello
07:41:11 - Stato gioco - Altezza: -2.20 km, World offset: 2201.0312352003466, Player y: 315.0994611853497, Velocità y: -11.599999999999998
07:41:11 - Altezza attuale: 44.0km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.0km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.21 km, World offset: 2205.7413968447418, Player y: 309.0096228297448, Velocità y: -10.799999999999997
07:41:11 - Altezza attuale: 44.1km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.1km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.21 km, World offset: 2212.0385099958185, Player y: 305.3067359808214, Velocità y: -9.999999999999996
07:41:11 - Altezza attuale: 44.2km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.2km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.22 km, World offset: 2219.206489201572, Player y: 303.27471518657495, Velocità y: -9.199999999999996
07:41:11 - Altezza attuale: 44.4km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.4km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.23 km, World offset: 2226.7440746455995, Player y: 302.4123006306025, Velocità y: -8.399999999999995
07:41:11 - Altezza attuale: 44.5km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.5km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.23 km, World offset: 2234.3003844564187, Player y: 302.3686104414217, Velocità y: -7.599999999999995
07:41:11 - Altezza attuale: 44.7km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.7km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.24 km, World offset: 2241.629801323992, Player y: 302.8980273089952, Velocità y: -6.799999999999995
07:41:11 - Altezza attuale: 44.8km, Livello: Vulcano
07:41:11 - Background - Altezza: -44.8km, Livello: Vulcano
07:41:11 - Stato gioco - Altezza: -2.25 km, World offset: 2248.5603931312935, Player y: 303.82861911629664, Velocità y: -5.999999999999996
07:41:11 - Altezza attuale: 45.0km, Livello: Vulcano
07:41:11 - Background - Altezza: -45.0km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.25 km, World offset: 2254.9718073964045, Player y: 305.0400333814076, Velocità y: -5.199999999999996
07:41:12 - Altezza attuale: 45.1km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.1km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.26 km, World offset: 2260.7797973819825, Player y: 306.44802336698535, Velocità y: -4.399999999999996
07:41:12 - Altezza attuale: 45.2km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.2km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.27 km, World offset: 2265.925390371887, Player y: 307.99361635688973, Velocità y: -3.599999999999996
07:41:12 - Altezza attuale: 45.3km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.3km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.27 km, World offset: 2270.3673054648198, Player y: 309.6355314498228, Velocità y: -2.7999999999999963
07:41:12 - Altezza attuale: 45.4km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.4km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.27 km, World offset: 2274.076646029873, Player y: 311.34487201487593, Velocità y: -1.9999999999999962
07:41:12 - Altezza attuale: 45.5km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.5km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2277.03318442541, Player y: 313.10141041041317, Velocità y: -1.1999999999999962
07:41:12 - Altezza attuale: 45.5km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.5km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2279.222761302286, Player y: 314.89098728728925, Velocità y: -0.39999999999999614
07:41:12 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2280.635465116099, Player y: 316.70369110110244, Velocità y: 0.4000000000000039
07:41:12 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2281.2643577857684, Player y: 318.5325837707717, Velocità y: 1.200000000000004
07:41:12 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Rimbalzo - Pos Y: 431.0019262968932, Velocità Y: -14, Piattaforma Y: 471.2643577857684
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Background - Altezza: -45.6km, Livello: Mantello
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2281.5637798967005, Player y: 319.30134840782523, Velocità y: -2.7999999999999963
07:41:12 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2282.3733753743527, Player y: 318.11094388547764, Velocità y: -1.9999999999999962
07:41:12 - Altezza attuale: 45.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.6km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2283.3000922087094, Player y: 317.83766071983433, Velocità y: -1.1999999999999962
07:41:12 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2284.0687939927593, Player y: 318.20636250388407, Velocità y: -0.39999999999999614
07:41:12 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.28 km, World offset: 2284.486885241594, Player y: 319.02445375271884, Velocità y: 0.4000000000000039
07:41:12 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Rimbalzo - Pos Y: 354.04347737194684, Velocità Y: -14, Piattaforma Y: 394.4868852415939
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Background - Altezza: -45.7km, Livello: Mantello
07:41:12 - Stato gioco - Altezza: -2.29 km, World offset: 2285.43384203001, Player y: 317.7904341603628, Velocità y: -11.599999999999998
07:41:12 - Altezza attuale: 45.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.7km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.29 km, World offset: 2289.336711781901, Player y: 310.89330391225394, Velocità y: -10.799999999999997
07:41:12 - Altezza attuale: 45.8km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.8km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.30 km, World offset: 2295.068720608225, Player y: 306.62531273857775, Velocità y: -9.999999999999996
07:41:12 - Altezza attuale: 45.9km, Livello: Vulcano
07:41:12 - Background - Altezza: -45.9km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.30 km, World offset: 2301.8411267866513, Player y: 304.1977189170044, Velocità y: -9.199999999999996
07:41:12 - Altezza attuale: 46.0km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.0km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.31 km, World offset: 2309.10181111155, Player y: 303.0584032419031, Velocità y: -8.399999999999995
07:41:12 - Altezza attuale: 46.2km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.2km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.32 km, World offset: 2316.464290138979, Player y: 302.8208822693321, Velocità y: -7.599999999999995
07:41:12 - Altezza attuale: 46.3km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.3km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.32 km, World offset: 2323.658025458179, Player y: 303.21461758853246, Velocità y: -6.799999999999995
07:41:12 - Altezza attuale: 46.5km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.5km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.33 km, World offset: 2330.4936401816194, Player y: 304.0502323119727, Velocità y: -5.999999999999996
07:41:12 - Altezza attuale: 46.6km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.6km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.34 km, World offset: 2336.8385704880275, Player y: 305.1951626183809, Velocità y: -5.199999999999996
07:41:12 - Altezza attuale: 46.7km, Livello: Vulcano
07:41:12 - Background - Altezza: -46.7km, Livello: Vulcano
07:41:12 - Stato gioco - Altezza: -2.34 km, World offset: 2342.600021702513, Player y: 306.5566138328666, Velocità y: -4.399999999999996
07:41:12 - Altezza attuale: 46.9km, Livello: Vulcano
07:41:13 - Background - Altezza: -46.9km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.35 km, World offset: 2347.713037552653, Player y: 308.0696296830066, Velocità y: -3.599999999999996
07:41:13 - Altezza attuale: 47.0km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.0km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.35 km, World offset: 2352.132148647751, Player y: 309.6887407781046, Velocità y: -2.7999999999999963
07:41:13 - Altezza attuale: 47.0km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.0km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2355.8255264143195, Player y: 311.38211854467323, Velocità y: -1.9999999999999962
07:41:13 - Altezza attuale: 47.1km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.1km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2358.7708908509176, Player y: 313.12748298127127, Velocità y: -1.1999999999999962
07:41:13 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2360.9526459565363, Player y: 314.9092380868899, Velocità y: -0.39999999999999614
07:41:13 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2362.3598745304694, Player y: 316.7164666608229, Velocità y: 0.4000000000000039
07:41:13 - Altezza attuale: 47.2km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.2km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2362.9849345322227, Player y: 318.541526662576, Velocità y: 1.200000000000004
07:41:13 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Rimbalzo - Pos Y: 356.5973216794345, Velocità Y: -14, Piattaforma Y: 392.9849345322227
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Background - Altezza: -47.3km, Livello: Mantello
07:41:13 - Stato gioco - Altezza: -2.36 km, World offset: 2363.1657380283923, Player y: 319.57812517560416, Velocità y: -11.599999999999998
07:41:13 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.37 km, World offset: 2366.532300475711, Player y: 312.1446876229229, Velocità y: -10.799999999999997
07:41:13 - Altezza attuale: 47.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.3km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.37 km, World offset: 2371.888894188834, Player y: 307.501281336046, Velocità y: -9.999999999999996
07:41:13 - Altezza attuale: 47.4km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.4km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.38 km, World offset: 2378.3985097880204, Player y: 304.8108969352322, Velocità y: -9.199999999999996
07:41:13 - Altezza attuale: 47.6km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.6km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.39 km, World offset: 2385.4752407074507, Player y: 303.48762785466255, Velocità y: -8.399999999999995
07:41:13 - Altezza attuale: 47.7km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.7km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.39 km, World offset: 2392.7089523510517, Player y: 303.12133949826375, Velocità y: -7.599999999999995
07:41:13 - Altezza attuale: 47.9km, Livello: Vulcano
07:41:13 - Background - Altezza: -47.9km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.40 km, World offset: 2399.812550501573, Player y: 303.42493764878463, Velocità y: -6.799999999999995
07:41:13 - Altezza attuale: 48.0km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.0km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.41 km, World offset: 2406.5850692069375, Player y: 304.19745635414927, Velocità y: -5.999999999999996
07:41:13 - Altezza attuale: 48.1km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.1km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.41 km, World offset: 2412.8858323006925, Player y: 305.2982194479045, Velocità y: -5.199999999999996
07:41:13 - Altezza attuale: 48.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.3km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.42 km, World offset: 2418.6163664663213, Player y: 306.62875361353315, Velocità y: -4.399999999999996
07:41:13 - Altezza attuale: 48.4km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.4km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.42 km, World offset: 2423.7077403822614, Player y: 308.12012752947317, Velocità y: -3.599999999999996
07:41:13 - Altezza attuale: 48.5km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.5km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.43 km, World offset: 2428.1117021234195, Player y: 309.7240892706312, Velocità y: -2.7999999999999963
07:41:13 - Altezza attuale: 48.6km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.6km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.43 km, World offset: 2431.7944753422303, Player y: 311.40686248944183, Velocità y: -1.9999999999999962
07:41:13 - Altezza attuale: 48.6km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.6km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.43 km, World offset: 2434.732416595398, Player y: 313.14480374260927, Velocità y: -1.1999999999999962
07:41:13 - Altezza attuale: 48.7km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.7km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.44 km, World offset: 2436.908975472615, Player y: 314.9213626198265, Velocità y: -0.39999999999999614
07:41:13 - Altezza attuale: 48.7km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.7km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.44 km, World offset: 2438.312566686667, Player y: 316.72495383387854, Velocità y: 0.4000000000000039
07:41:13 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.44 km, World offset: 2438.935080536504, Player y: 318.54746768371496, Velocità y: 1.200000000000004
07:41:13 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Rimbalzo - Pos Y: 352.76013622548555, Velocità Y: -14, Piattaforma Y: 388.93508053650385
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Background - Altezza: -48.8km, Livello: Mantello
07:41:13 - Stato gioco - Altezza: -2.44 km, World offset: 2440.267039668858, Player y: 316.8920953578399, Velocità y: -11.599999999999998
07:41:13 - Altezza attuale: 48.8km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.8km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.44 km, World offset: 2444.4394110615062, Player y: 310.2644667504879, Velocità y: -10.799999999999997
07:41:13 - Altezza attuale: 48.9km, Livello: Vulcano
07:41:13 - Background - Altezza: -48.9km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.45 km, World offset: 2450.36007103636, Player y: 306.18512672534155, Velocità y: -9.999999999999996
07:41:13 - Altezza attuale: 49.0km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.0km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.46 km, World offset: 2457.2645330187574, Player y: 303.8895887077391, Velocità y: -9.199999999999996
07:41:13 - Altezza attuale: 49.1km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.1km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.46 km, World offset: 2464.617656406436, Player y: 302.84271209541737, Velocità y: -8.399999999999995
07:41:13 - Altezza attuale: 49.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.3km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.47 km, World offset: 2472.0448427778106, Player y: 302.6698984667921, Velocità y: -7.599999999999995
07:41:13 - Altezza attuale: 49.4km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.4km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.48 km, World offset: 2479.283873237773, Player y: 303.10892892675446, Velocità y: -6.799999999999995
07:41:13 - Altezza attuale: 49.6km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.6km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.49 km, World offset: 2486.1511945597467, Player y: 303.9762502487281, Velocità y: -5.999999999999996
07:41:13 - Altezza attuale: 49.7km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.7km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.49 km, World offset: 2492.5183194851284, Player y: 305.1433751741097, Velocità y: -5.199999999999996
07:41:13 - Altezza attuale: 49.9km, Livello: Vulcano
07:41:13 - Background - Altezza: -49.9km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.50 km, World offset: 2498.2953069328955, Player y: 306.5203626218768, Velocità y: -4.399999999999996
07:41:13 - Altezza attuale: 50.0km, Livello: Vulcano
07:41:13 - Background - Altezza: -50.0km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.50 km, World offset: 2503.4191981463323, Player y: 308.0442538353137, Velocità y: -3.599999999999996
07:41:13 - Altezza attuale: 50.1km, Livello: Vulcano
07:41:13 - Background - Altezza: -50.1km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.51 km, World offset: 2507.845921995738, Player y: 309.6709776847196, Velocità y: -2.7999999999999963
07:41:13 - Altezza attuale: 50.2km, Livello: Vulcano
07:41:13 - Background - Altezza: -50.2km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.51 km, World offset: 2511.544628690322, Player y: 311.36968437930375, Velocità y: -1.9999999999999962
07:41:13 - Altezza attuale: 50.2km, Livello: Vulcano
07:41:13 - Background - Altezza: -50.2km, Livello: Vulcano
07:41:13 - Stato gioco - Altezza: -2.51 km, World offset: 2514.493723376531, Player y: 313.1187790655126, Velocità y: -1.1999999999999962
07:41:13 - Altezza attuale: 50.3km, Livello: Vulcano
07:41:13 - Background - Altezza: -50.3km, Livello: Vulcano
07:41:13 - Creata piattaforma a x=250, y=750, livello=Mantello
07:41:13 - Creata piattaforma a x=402, y=670, livello=Mantello
07:41:13 - Creata piattaforma a x=129, y=590, livello=Mantello
07:41:13 - Creata piattaforma a x=413, y=510, livello=Mantello
07:41:13 - Creata piattaforma a x=421, y=430, livello=Mantello
07:41:13 - Creata piattaforma a x=316, y=350, livello=Mantello
07:41:13 - Creata piattaforma a x=212, y=270, livello=Mantello
07:41:13 - Creata piattaforma a x=413, y=190, livello=Mantello
07:41:13 - Creata piattaforma a x=71, y=110, livello=Mantello
07:41:13 - Creata piattaforma a x=151, y=30, livello=Mantello
07:41:13 - Creata piattaforma a x=113, y=-50, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=130, y=-130, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=152, y=-210, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=426, y=-290, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=248, y=-370, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=269, y=-450, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=368, y=-530, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=332, y=-610, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=248, y=-690, livello=Crosta Terrestre
07:41:13 - Creata piattaforma a x=89, y=-770, livello=Vulcano
07:41:13 - Creata piattaforma a x=420, y=-850, livello=Vulcano
07:41:13 - Creata piattaforma a x=418, y=-930, livello=Vulcano
07:41:13 - Creata piattaforma a x=204, y=-1010, livello=Vulcano
07:41:13 - Creata piattaforma a x=417, y=-1090, livello=Vulcano
07:41:13 - Creata piattaforma a x=447, y=-1170, livello=Vulcano
07:41:13 - Creata piattaforma a x=94, y=-1250, livello=Vulcano
07:41:13 - Creata piattaforma a x=188, y=-1330, livello=Vulcano
07:41:13 - Creata piattaforma a x=354, y=-1410, livello=Vulcano
07:41:13 - Creata piattaforma a x=131, y=-1490, livello=Vulcano
07:41:13 - Creata piattaforma a x=364, y=-1570, livello=Vulcano
07:41:13 - Creata piattaforma a x=305, y=-1650, livello=Vulcano
07:41:13 - Creata piattaforma a x=333, y=-1730, livello=Vulcano
07:41:13 - Creata piattaforma a x=113, y=-1810, livello=Vulcano
07:41:13 - Creata piattaforma a x=240, y=-1890, livello=Vulcano
07:41:13 - Creata piattaforma a x=435, y=-1970, livello=Vulcano
07:41:13 - Creata piattaforma a x=255, y=-2050, livello=Vulcano
07:41:13 - Generate 36 piattaforme in totale
07:41:13 - Gioco resettato - Player posizionato a x=300, y=713.1427403556579 sulla piattaforma iniziale
07:41:13 - Rimbalzo - Pos Y: 717.90784, Velocità Y: -14, Piattaforma Y: 750
07:41:13 - Background - Altezza: 0.0km, Livello: Mantello
07:41:13 - Background - Altezza: 0.0km, Livello: Mantello
07:41:13 - Background - Altezza: 0.0km, Livello: Mantello
07:41:13 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
07:41:14 - Background - Altezza: 0.0km, Livello: Mantello
